time;x;y;fx;fy
45423;-88;126;497;0
45486;-84;126;497;0
45549;-77;126;497;0
45612;-73;126;497;0
45675;-69;126;497;0
45738;-62;126;511;0
45801;-58;126;511;0
45864;-55;126;511;0
45927;-51;126;511;0
45990;-44;126;511;0
46053;-40;126;506;0
46116;-37;126;506;0
46179;-33;126;506;0
46242;-29;126;506;0
46305;-26;126;506;0
46368;-22;126;506;0
46431;-15;126;512;0
46494;-11;126;512;0
46557;-7;126;512;0
46620;0;126;512;0
46683;3;126;489;0
46746;6;126;489;0
46809;14;126;489;0
46872;17;126;489;0
46935;21;126;489;0
46998;28;126;455;0
47061;32;126;455;0
47124;36;126;455;0
47187;39;126;455;0
47250;46;126;393;0
47313;50;126;393;0
47376;54;126;393;0
47439;57;126;393;0
47502;65;126;393;0
47565;68;126;470;0
47628;72;126;470;0
47691;76;126;470;0
47754;83;126;470;0
47817;86;126;470;0
47880;90;126;503;0
47943;94;126;503;0
48006;101;126;503;0
48069;105;126;503;0
48132;108;126;503;0
48195;112;126;503;0
48258;116;126;353;0
48321;123;126;353;0
48384;127;126;353;0
48447;130;126;353;0
48510;134;126;353;0
48573;135;126;78;0
48636;135;126;78;0
48699;135;126;78;0
48762;135;126;78;0
48825;135;126;0;0
48888;135;126;0;0
